Channel              :,CH1,CH2
8801,312.500000,0.976563
8802,312.500000,0.976563
8803,312.500000,1.562500
8804,312.500000,2.148438
8805,312.500000,2.148438
8806,312.500000,1.562500
8807,312.500000,0.976563
8808,312.500000,0.976563
8809,312.500000,1.367188
8810,312.500000,2.148438
8811,312.500000,2.343750
8812,390.625000,1.562500
8813,312.500000,0.976563
8814,312.500000,1.171875
8815,312.500000,1.757813
8816,312.500000,2.343750
8817,312.500000,2.343750
8818,390.625000,1.562500
8819,312.500000,0.976563
8820,312.500000,0.976563
8821,312.500000,1.757813
8822,312.500000,2.539063
8823,312.500000,2.539063
8824,390.625000,1.757813
8825,312.500000,0.976563
8826,312.500000,0.781250
8827,312.500000,1.757813
8828,312.500000,2.539063
8829,312.500000,2.539063
8830,390.625000,1.953125
8831,312.500000,1.171875
8832,312.500000,0.976563
8833,312.500000,1.562500
8834,312.500000,2.343750
8835,312.500000,2.734375
8836,312.500000,1.953125
8837,390.625000,1.171875
8838,312.500000,0.781250
8839,312.500000,1.367188
8840,312.500000,2.343750
8841,312.500000,2.734375
8842,312.500000,2.148438
8843,312.500000,1.171875
8844,312.500000,0.585938
8845,312.500000,0.976563
8846,312.500000,2.343750
8847,312.500000,2.929688
8848,390.625000,2.343750
8849,312.500000,0.976563
8850,390.625000,0.195313
8851,312.500000,0.976563
8852,312.500000,1.953125
8853,312.500000,2.539063
8854,312.500000,2.539063
8855,390.625000,1.367188
8856,312.500000,0.195313
8857,312.500000,0.585938
8858,312.500000,1.757813
8859,312.500000,2.734375
8860,312.500000,2.539063
8861,312.500000,1.367188
8862,390.625000,0.390625
8863,312.500000,0.390625
8864,312.500000,1.562500
8865,312.500000,2.734375
8866,312.500000,2.539063
8867,312.500000,1.562500
8868,312.500000,0.390625
8869,312.500000,0.195313
8870,312.500000,1.367188
8871,312.500000,2.539063
8872,312.500000,2.539063
8873,312.500000,1.562500
8874,312.500000,0.390625
8875,312.500000,0.390625
8876,312.500000,1.171875
8877,312.500000,2.343750
8878,312.500000,2.734375
8879,312.500000,1.953125
8880,390.625000,0.781250
8881,312.500000,0.195313
8882,312.500000,0.781250
8883,312.500000,2.148438
8884,312.500000,2.734375
8885,312.500000,2.343750
8886,312.500000,1.171875
8887,312.500000,0.390625
8888,312.500000,0.781250
8889,312.500000,1.953125
8890,312.500000,2.539063
8891,312.500000,2.343750
8892,312.500000,1.171875
8893,312.500000,0.390625
8894,312.500000,0.781250
8895,312.500000,1.757813
8896,312.500000,2.734375
8897,312.500000,2.539063
8898,390.625000,1.757813
8899,312.500000,0.781250
8900,312.500000,0.781250
8901,312.500000,1.757813
8902,312.500000,2.734375
8903,312.500000,2.734375
8904,312.500000,1.757813
8905,312.500000,0.976563
8906,312.500000,0.976563
8907,312.500000,1.562500
8908,312.500000,2.343750
8909,312.500000,2.539063
8910,390.625000,2.148438
8911,312.500000,1.171875
8912,312.500000,0.781250
8913,312.500000,1.562500
8914,312.500000,2.343750
8915,312.500000,2.539063
8916,312.500000,1.953125
8917,312.500000,1.367188
8918,312.500000,1.171875
8919,312.500000,1.757813
8920,312.500000,2.343750
8921,312.500000,2.343750
8922,390.625000,1.953125
8923,312.500000,1.562500
8924,312.500000,1.367188
8925,312.500000,1.562500
8926,312.500000,2.148438
8927,312.500000,2.343750
8928,312.500000,1.953125
8929,312.500000,1.367188
8930,312.500000,1.171875
8931,312.500000,1.562500
8932,312.500000,1.953125
8933,312.500000,1.953125
8934,312.500000,1.953125
8935,312.500000,1.171875
8936,312.500000,1.171875
8937,312.500000,1.562500
8938,312.500000,1.953125
8939,312.500000,1.953125
8940,312.500000,1.562500
8941,312.500000,1.367188
8942,312.500000,1.171875
8943,312.500000,1.562500
8944,312.500000,1.953125
8945,312.500000,1.757813
8946,312.500000,1.367188
8947,312.500000,1.171875
8948,312.500000,0.976563
8949,312.500000,1.367188
8950,312.500000,1.757813
8951,312.500000,1.953125
8952,312.500000,1.367188
8953,312.500000,0.976563
8954,312.500000,0.976563
8955,312.500000,1.367188
8956,312.500000,1.562500
8957,312.500000,1.757813
8958,312.500000,1.367188
8959,312.500000,0.976563
8960,312.500000,0.976563
8961,312.500000,1.171875
8962,312.500000,1.562500
8963,312.500000,1.562500
8964,312.500000,1.171875
8965,312.500000,0.585938
8966,312.500000,0.585938
8967,312.500000,0.976563
8968,312.500000,1.562500
8969,312.500000,1.562500
8970,312.500000,1.171875
8971,312.500000,0.585938
8972,312.500000,0.585938
8973,312.500000,0.976563
8974,312.500000,1.367188
8975,312.500000,1.562500
8976,312.500000,1.171875
8977,312.500000,0.781250
8978,390.625000,0.390625
8979,312.500000,0.781250
8980,312.500000,1.171875
8981,312.500000,1.562500
8982,312.500000,1.562500
8983,312.500000,0.976563
8984,312.500000,0.585938
8985,312.500000,0.976563
8986,312.500000,1.367188
8987,312.500000,1.562500
8988,312.500000,1.367188
8989,312.500000,1.171875
8990,312.500000,0.781250
8991,312.500000,0.781250
8992,312.500000,1.367188
8993,312.500000,1.562500
8994,312.500000,1.562500
8995,312.500000,1.171875
8996,312.500000,0.781250
8997,312.500000,0.976563
8998,312.500000,1.171875
8999,312.500000,1.562500
9000,312.500000,1.367188
9001,312.500000,1.171875
9002,312.500000,1.171875
9003,312.500000,1.171875
9004,312.500000,1.171875
9005,312.500000,1.562500
9006,390.625000,1.367188
9007,312.500000,1.367188
9008,312.500000,1.171875
9009,312.500000,1.367188
9010,312.500000,1.367188
9011,312.500000,1.562500
9012,312.500000,1.562500
9013,312.500000,1.367188
9014,312.500000,1.367188
9015,312.500000,1.367188
9016,312.500000,1.367188
9017,312.500000,1.367188
9018,312.500000,1.367188
9019,312.500000,1.367188
9020,312.500000,1.171875
9021,312.500000,1.562500
9022,312.500000,1.562500
9023,312.500000,1.367188
9024,312.500000,1.171875
9025,312.500000,0.976563
9026,312.500000,1.367188
9027,312.500000,1.953125
9028,312.500000,1.953125
9029,312.500000,1.562500
9030,312.500000,1.171875
9031,312.500000,1.171875
9032,312.500000,1.367188
9033,312.500000,1.757813
9034,312.500000,1.953125
9035,312.500000,1.562500
9036,312.500000,1.171875
9037,312.500000,0.976563
9038,312.500000,1.171875
9039,312.500000,1.953125
9040,312.500000,2.148438
9041,312.500000,1.562500
9042,312.500000,0.976563
9043,312.500000,0.781250
9044,312.500000,0.976563
9045,312.500000,1.757813
9046,312.500000,2.148438
9047,312.500000,2.148438
9048,312.500000,1.367188
9049,312.500000,0.585938
9050,312.500000,0.781250
9051,312.500000,1.757813
9052,312.500000,2.343750
9053,312.500000,2.148438
9054,390.625000,1.367188
9055,390.625000,0.585938
9056,312.500000,0.585938
9057,312.500000,1.367188
9058,312.500000,2.343750
9059,312.500000,2.539063
9060,312.500000,1.757813
9061,312.500000,0.781250
9062,312.500000,0.390625
9063,312.500000,1.367188
9064,312.500000,2.148438
9065,312.500000,2.539063
9066,312.500000,1.757813
9067,312.500000,0.585938
9068,312.500000,0.390625
9069,312.500000,0.976563
9070,312.500000,2.148438
9071,312.500000,2.734375
9072,390.625000,2.148438
9073,312.500000,0.976563
9074,312.500000,0.195313
9075,312.500000,0.781250
9076,312.500000,1.953125
9077,312.500000,2.734375
9078,312.500000,2.148438
9079,312.500000,0.976563
9080,312.500000,0.195313
9081,312.500000,0.585938
9082,312.500000,1.953125
9083,312.500000,2.734375
9084,312.500000,2.343750
9085,312.500000,1.367188
9086,390.625000,0.390625
9087,312.500000,0.585938
9088,312.500000,1.757813
9089,312.500000,2.539063
9090,312.500000,2.539063
9091,312.500000,1.757813
9092,312.500000,0.585938
9093,312.500000,0.390625
9094,312.500000,1.562500
9095,312.500000,2.734375
9096,312.500000,2.734375
9097,312.500000,1.757813
9098,312.500000,0.585938
9099,312.500000,0.585938
9100,312.500000,1.171875
9101,312.500000,2.343750
9102,312.500000,2.734375
9103,312.500000,2.148438
9104,312.500000,1.171875
9105,312.500000,0.585938
9106,312.500000,1.171875
9107,312.500000,2.343750
9108,312.500000,2.539063
9109,312.500000,2.148438
9110,312.500000,1.171875
9111,312.500000,0.585938
9112,312.500000,1.171875
9113,312.500000,1.953125
9114,312.500000,2.539063
9115,312.500000,2.148438
9116,312.500000,1.171875
9117,312.500000,0.585938
9118,312.500000,0.976563
9119,312.500000,2.148438
9120,312.500000,2.539063
9121,312.500000,2.148438
9122,312.500000,1.367188
9123,312.500000,0.781250
9124,312.500000,0.976563
9125,312.500000,1.757813
9126,312.500000,2.539063
9127,312.500000,2.343750
9128,312.500000,1.367188
9129,312.500000,0.976563
9130,312.500000,1.171875
9131,312.500000,1.953125
9132,312.500000,2.343750
9133,312.500000,2.148438
9134,390.625000,1.367188
9135,312.500000,0.976563
9136,312.500000,1.171875
9137,312.500000,1.953125
9138,312.500000,2.539063
9139,312.500000,2.343750
9140,312.500000,1.367188
9141,312.500000,0.781250
9142,312.500000,1.171875
9143,312.500000,1.953125
9144,312.500000,2.539063
9145,312.500000,2.343750
9146,390.625000,1.562500
9147,312.500000,0.976563
9148,312.500000,0.976563
9149,312.500000,1.953125
9150,312.500000,2.539063
9151,390.625000,2.539063
9152,390.625000,1.757813
9153,312.500000,0.781250
9154,312.500000,0.976563
9155,312.500000,1.757813
9156,312.500000,2.539063
9157,312.500000,2.343750
9158,390.625000,1.757813
9159,312.500000,0.976563
9160,312.500000,0.976563
9161,312.500000,1.757813
9162,312.500000,2.539063
9163,312.500000,2.539063
9164,390.625000,1.757813
9165,312.500000,0.781250
9166,312.500000,0.781250
9167,312.500000,1.757813
9168,312.500000,2.539063
9169,312.500000,2.539063
9170,312.500000,1.757813
9171,312.500000,0.781250
9172,312.500000,0.585938
9173,312.500000,1.367188
9174,312.500000,2.539063
9175,312.500000,2.734375
9176,312.500000,1.953125
9177,312.500000,0.781250
9178,312.500000,0.390625
9179,312.500000,1.171875
9180,312.500000,2.148438
9181,312.500000,2.734375
9182,312.500000,2.148438
9183,390.625000,0.976563
9184,312.500000,0.390625
9185,312.500000,0.976563
9186,312.500000,2.148438
9187,312.500000,2.734375
9188,312.500000,2.148438
9189,390.625000,1.171875
9190,390.625000,0.390625
9191,312.500000,0.976563
9192,312.500000,1.953125
9193,312.500000,2.734375
9194,312.500000,2.148438
9195,312.500000,1.171875
9196,312.500000,0.585938
9197,312.500000,0.781250
9198,312.500000,1.757813
9199,312.500000,2.539063
9200,312.500000,2.343750
9201,312.500000,1.367188
9202,390.625000,0.585938
9203,312.500000,0.781250
9204,312.500000,1.562500
9205,312.500000,2.148438
9206,312.500000,2.343750
9207,312.500000,1.757813
9208,390.625000,0.585938
9209,312.500000,0.390625
9210,312.500000,1.171875
9211,312.500000,2.148438
9212,312.500000,2.148438
9213,312.500000,1.562500
9214,312.500000,0.976563
9215,312.500000,0.585938
9216,312.500000,1.171875
9217,312.500000,1.953125
9218,312.500000,2.148438
9219,312.500000,1.757813
9220,312.500000,1.171875
9221,312.500000,0.585938
9222,312.500000,0.976563
9223,312.500000,1.562500
9224,312.500000,1.953125
9225,312.500000,1.757813
9226,312.500000,1.171875
9227,312.500000,0.781250
9228,312.500000,0.781250
9229,312.500000,1.367188
9230,312.500000,1.953125
9231,312.500000,1.757813
9232,312.500000,1.367188
9233,312.500000,0.781250
9234,312.500000,0.976563
9235,312.500000,1.367188
9236,312.500000,1.562500
9237,312.500000,1.757813
9238,312.500000,1.367188
9239,312.500000,1.171875
9240,312.500000,1.367188
9241,312.500000,1.367188
9242,312.500000,1.562500
9243,312.500000,1.562500
9244,312.500000,1.171875
9245,312.500000,1.171875
9246,312.500000,1.171875
9247,312.500000,1.367188
9248,312.500000,1.367188
9249,312.500000,1.367188
9250,312.500000,1.367188
9251,312.500000,1.367188
9252,312.500000,1.367188
9253,312.500000,1.562500
9254,312.500000,1.367188
9255,312.500000,1.367188
9256,312.500000,1.367188
9257,312.500000,1.367188
9258,312.500000,1.757813
9259,312.500000,1.562500
9260,312.500000,1.367188
9261,312.500000,1.171875
9262,312.500000,1.367188
9263,312.500000,1.562500
9264,312.500000,1.562500
9265,312.500000,1.562500
9266,312.500000,1.367188
9267,312.500000,1.171875
9268,312.500000,0.976563
9269,312.500000,1.367188
9270,312.500000,1.757813
9271,312.500000,1.757813
9272,312.500000,1.562500
9273,312.500000,1.171875
9274,312.500000,0.976563
9275,312.500000,1.562500
9276,312.500000,1.757813
9277,312.500000,1.757813
9278,312.500000,1.757813
9279,312.500000,1.367188
9280,312.500000,1.171875
9281,312.500000,1.171875
9282,312.500000,1.757813
9283,312.500000,2.148438
9284,312.500000,1.757813
9285,312.500000,1.367188
9286,312.500000,0.976563
9287,312.500000,1.171875
9288,312.500000,1.757813
9289,312.500000,1.953125
9290,312.500000,1.757813
9291,312.500000,1.367188
9292,312.500000,0.781250
9293,312.500000,0.976563
9294,312.500000,1.562500
9295,312.500000,2.148438
9296,312.500000,1.953125
9297,312.500000,1.367188
9298,312.500000,0.976563
9299,312.500000,0.976563
9300,312.500000,1.367188
9301,312.500000,1.953125
9302,312.500000,1.953125
9303,312.500000,1.367188
9304,312.500000,0.976563
9305,312.500000,0.976563
9306,312.500000,1.367188
9307,312.500000,1.953125
9308,312.500000,1.953125
9309,312.500000,1.562500
9310,312.500000,0.976563
9311,312.500000,1.171875
9312,312.500000,1.562500
9313,312.500000,1.953125
9314,312.500000,1.953125
9315,312.500000,1.562500
9316,312.500000,1.171875
9317,312.500000,0.976563
9318,312.500000,1.367188
9319,312.500000,1.757813
9320,312.500000,1.953125
9321,312.500000,1.562500
9322,312.500000,1.171875
9323,312.500000,0.976563
9324,312.500000,1.367188
9325,312.500000,1.953125
9326,312.500000,1.953125
9327,312.500000,1.562500
9328,312.500000,1.171875
9329,312.500000,1.171875
9330,312.500000,1.367188
9331,312.500000,1.953125
9332,312.500000,1.953125
9333,312.500000,1.367188
9334,312.500000,1.171875
9335,312.500000,1.171875
9336,312.500000,1.562500
9337,312.500000,1.953125
9338,312.500000,2.148438
9339,312.500000,1.562500
9340,312.500000,0.781250
9341,312.500000,0.976563
9342,312.500000,1.562500
9343,312.500000,2.148438
9344,312.500000,2.148438
9345,312.500000,1.562500
9346,312.500000,0.976563
9347,312.500000,0.781250
9348,312.500000,1.562500
9349,312.500000,2.148438
9350,312.500000,2.343750
9351,312.500000,1.757813
9352,390.625000,0.781250
9353,312.500000,0.781250
9354,312.500000,1.367188
9355,312.500000,2.148438
9356,312.500000,2.148438
9357,390.625000,1.562500
9358,390.625000,0.976563
9359,312.500000,0.585938
9360,312.500000,1.367188
9361,312.500000,2.148438
9362,312.500000,2.539063
9363,390.625000,1.757813
9364,390.625000,0.976563
9365,312.500000,0.390625
9366,312.500000,1.367188
9367,312.500000,2.343750
9368,312.500000,2.734375
9369,312.500000,2.148438
9370,390.625000,0.976563
9371,312.500000,0.585938
9372,312.500000,1.171875
9373,312.500000,1.953125
9374,312.500000,2.734375
9375,312.500000,2.343750
9376,390.625000,1.367188
9377,312.500000,0.390625
9378,312.500000,0.781250
9379,312.500000,1.953125
9380,312.500000,2.734375
9381,312.500000,2.343750
9382,390.625000,1.367188
9383,312.500000,0.390625
9384,312.500000,0.585938
9385,312.500000,1.757813
9386,312.500000,2.929688
9387,312.500000,2.734375
9388,312.500000,1.367188
9389,312.500000,0.585938
9390,312.500000,0.585938
9391,312.500000,1.562500
9392,312.500000,2.929688
9393,312.500000,2.734375
9394,312.500000,1.757813
9395,312.500000,0.390625
9396,312.500000,0.390625
9397,312.500000,1.367188
9398,312.500000,2.539063
9399,312.500000,2.929688
9400,312.500000,1.953125
9401,312.500000,0.390625
9402,312.500000,0.195313
9403,312.500000,1.367188
9404,312.500000,2.539063
9405,312.500000,2.929688
9406,312.500000,2.343750
9407,390.625000,1.171875
9408,312.500000,0.390625
9409,312.500000,0.976563
9410,312.500000,2.148438
9411,312.500000,2.929688
9412,312.500000,2.343750
9413,312.500000,1.171875
9414,312.500000,0.390625
9415,312.500000,0.781250
9416,312.500000,2.148438
9417,312.500000,2.929688
9418,312.500000,2.539063
9419,312.500000,1.367188
9420,312.500000,0.585938
9421,312.500000,0.585938
9422,312.500000,1.757813
9423,312.500000,2.734375
9424,312.500000,2.734375
9425,312.500000,1.562500
9426,312.500000,0.781250
9427,312.500000,0.781250
9428,312.500000,1.757813
9429,312.500000,2.734375
9430,312.500000,2.929688
9431,390.625000,1.953125
9432,390.625000,0.976563
9433,312.500000,0.781250
9434,312.500000,1.367188
9435,312.500000,2.539063
9436,312.500000,2.539063
9437,312.500000,1.757813
9438,312.500000,0.976563
9439,312.500000,0.781250
9440,312.500000,1.367188
9441,312.500000,2.343750
9442,312.500000,2.539063
9443,312.500000,1.953125
9444,312.500000,1.171875
9445,312.500000,0.976563
9446,312.500000,1.367188
9447,312.500000,2.343750
9448,390.625000,2.343750
9449,312.500000,1.757813
9450,312.500000,1.171875
9451,312.500000,0.976563
9452,312.500000,1.367188
9453,312.500000,2.148438
9454,312.500000,2.539063
9455,312.500000,2.148438
9456,312.500000,1.171875
9457,312.500000,0.781250
9458,312.500000,1.367188
9459,312.500000,2.148438
9460,312.500000,2.539063
9461,312.500000,1.953125
9462,312.500000,1.367188
9463,312.500000,1.171875
9464,312.500000,1.367188
9465,312.500000,1.953125
9466,312.500000,2.148438
9467,312.500000,1.953125
9468,312.500000,1.171875
9469,312.500000,1.171875
9470,312.500000,1.367188
9471,312.500000,1.757813
9472,312.500000,2.148438
9473,312.500000,2.148438
9474,390.625000,1.367188
9475,312.500000,0.781250
9476,312.500000,1.171875
9477,312.500000,2.148438
9478,312.500000,2.343750
9479,312.500000,1.757813
9480,312.500000,0.976563
9481,312.500000,0.781250
9482,312.500000,1.171875
9483,312.500000,2.148438
9484,312.500000,2.148438
9485,312.500000,1.953125
9486,390.625000,1.171875
9487,312.500000,0.976563
9488,312.500000,1.367188
9489,312.500000,1.953125
9490,312.500000,2.343750
9491,312.500000,2.148438
9492,312.500000,1.171875
9493,312.500000,0.781250
9494,312.500000,1.367188
9495,312.500000,1.757813
9496,312.500000,2.148438
9497,312.500000,1.953125
9498,312.500000,1.367188
9499,312.500000,0.781250
9500,312.500000,0.781250
9501,312.500000,1.562500
9502,312.500000,2.148438
9503,312.500000,2.148438
9504,312.500000,1.171875
9505,312.500000,0.781250
9506,312.500000,0.781250
9507,312.500000,1.562500
9508,312.500000,2.148438
9509,312.500000,2.148438
9510,312.500000,1.562500
9511,390.625000,0.781250
9512,312.500000,0.781250
9513,312.500000,1.367188
9514,312.500000,2.148438
9515,312.500000,2.148438
9516,312.500000,1.367188
9517,312.500000,0.976563
9518,312.500000,0.976563
9519,312.500000,1.367188
9520,312.500000,1.953125
9521,312.500000,2.148438
9522,312.500000,1.953125
9523,312.500000,1.367188
9524,312.500000,0.781250
9525,312.500000,1.171875
