Channel              :,CH1,CH2
9257,312.500000,4.492188
9258,312.500000,5.468750
9259,312.500000,5.859375
9260,312.500000,5.273438
9261,312.500000,4.101563
9262,312.500000,3.515625
9263,312.500000,4.296875
9264,312.500000,5.468750
9265,312.500000,6.054688
9266,312.500000,5.273438
9267,312.500000,4.296875
9268,312.500000,3.710938
9269,312.500000,4.101563
9270,312.500000,5.273438
9271,312.500000,5.859375
9272,312.500000,5.273438
9273,312.500000,4.296875
9274,312.500000,3.515625
9275,312.500000,3.906250
9276,312.500000,5.078125
9277,312.500000,5.859375
9278,390.625000,5.859375
9279,312.500000,4.882813
9280,312.500000,3.710938
9281,312.500000,3.906250
9282,312.500000,4.882813
9283,312.500000,6.054688
9284,312.500000,5.859375
9285,312.500000,4.882813
9286,312.500000,4.101563
9287,312.500000,4.296875
9288,312.500000,5.078125
9289,312.500000,5.859375
9290,312.500000,6.054688
9291,312.500000,5.468750
9292,312.500000,4.101563
9293,312.500000,4.101563
9294,312.500000,5.078125
9295,312.500000,5.859375
9296,312.500000,6.054688
9297,312.500000,5.273438
9298,312.500000,4.492188
9299,312.500000,4.296875
9300,312.500000,4.882813
9301,312.500000,5.664063
9302,312.500000,6.054688
9303,312.500000,5.468750
9304,312.500000,4.687500
9305,312.500000,4.492188
9306,312.500000,4.687500
9307,312.500000,5.664063
9308,312.500000,5.859375
9309,312.500000,5.468750
9310,390.625000,4.492188
9311,312.500000,4.296875
9312,312.500000,4.882813
9313,312.500000,5.468750
9314,312.500000,5.859375
9315,312.500000,5.273438
9316,312.500000,4.492188
9317,312.500000,4.296875
9318,312.500000,4.882813
9319,312.500000,5.664063
9320,312.500000,5.664063
9321,312.500000,5.273438
9322,390.625000,4.492188
9323,312.500000,4.296875
9324,312.500000,4.492188
9325,312.500000,5.468750
9326,312.500000,5.859375
9327,312.500000,5.468750
9328,312.500000,4.492188
9329,312.500000,4.101563
9330,312.500000,4.687500
9331,312.500000,5.664063
9332,312.500000,6.054688
9333,312.500000,5.273438
9334,390.625000,4.492188
9335,312.500000,4.296875
9336,312.500000,4.492188
9337,312.500000,5.468750
9338,312.500000,5.859375
9339,312.500000,5.273438
9340,312.500000,4.296875
9341,312.500000,4.101563
9342,312.500000,4.492188
9343,312.500000,5.468750
9344,312.500000,5.859375
9345,312.500000,5.273438
9346,390.625000,4.687500
9347,312.500000,4.101563
9348,312.500000,4.101563
9349,312.500000,5.078125
9350,312.500000,5.859375
9351,312.500000,5.664063
9352,390.625000,4.492188
9353,390.625000,3.710938
9354,312.500000,3.906250
9355,312.500000,4.882813
9356,312.500000,5.664063
9357,312.500000,5.664063
9358,390.625000,4.687500
9359,390.625000,3.906250
9360,312.500000,3.906250
9361,312.500000,4.687500
9362,312.500000,5.664063
9363,312.500000,5.664063
9364,312.500000,4.882813
9365,312.500000,3.710938
9366,312.500000,3.710938
9367,312.500000,4.687500
9368,312.500000,5.468750
9369,312.500000,5.664063
9370,390.625000,4.882813
9371,312.500000,3.906250
9372,312.500000,3.515625
9373,312.500000,4.296875
9374,312.500000,5.468750
9375,312.500000,6.054688
9376,312.500000,5.273438
9377,312.500000,3.906250
9378,312.500000,3.710938
9379,312.500000,4.492188
9380,312.500000,5.273438
9381,312.500000,5.859375
9382,312.500000,5.468750
9383,390.625000,4.492188
9384,390.625000,3.906250
9385,312.500000,4.101563
9386,312.500000,5.273438
9387,312.500000,6.054688
9388,312.500000,5.664063
9389,312.500000,4.687500
9390,390.625000,4.101563
9391,312.500000,4.492188
9392,312.500000,5.273438
9393,312.500000,5.859375
9394,312.500000,5.859375
9395,312.500000,5.078125
9396,312.500000,4.296875
9397,312.500000,4.296875
9398,312.500000,5.078125
9399,312.500000,5.859375
9400,312.500000,5.859375
9401,312.500000,5.078125
9402,390.625000,4.296875
9403,312.500000,4.296875
9404,312.500000,4.882813
9405,312.500000,5.468750
9406,312.500000,5.859375
9407,312.500000,5.468750
9408,312.500000,4.687500
9409,312.500000,4.296875
9410,312.500000,4.687500
9411,312.500000,5.468750
9412,312.500000,5.664063
9413,312.500000,5.273438
9414,312.500000,4.687500
9415,312.500000,4.492188
9416,312.500000,4.687500
9417,312.500000,5.273438
9418,312.500000,5.468750
9419,312.500000,5.468750
9420,312.500000,4.882813
9421,312.500000,4.492188
9422,312.500000,4.687500
9423,312.500000,5.078125
9424,312.500000,5.468750
9425,312.500000,5.078125
9426,312.500000,4.882813
9427,312.500000,4.687500
9428,312.500000,4.882813
9429,312.500000,4.882813
9430,312.500000,5.273438
9431,312.500000,5.273438
9432,312.500000,5.078125
9433,312.500000,4.882813
9434,312.500000,4.882813
9435,312.500000,5.078125
9436,312.500000,4.882813
9437,312.500000,5.078125
9438,312.500000,5.078125
9439,312.500000,5.078125
9440,312.500000,5.078125
9441,312.500000,4.882813
9442,312.500000,4.882813
9443,312.500000,5.078125
9444,312.500000,5.078125
9445,312.500000,5.078125
9446,312.500000,5.273438
9447,312.500000,5.078125
9448,312.500000,4.882813
9449,312.500000,4.882813
9450,312.500000,4.687500
9451,312.500000,5.078125
9452,312.500000,5.078125
9453,312.500000,5.273438
9454,312.500000,4.882813
9455,312.500000,4.882813
9456,312.500000,4.882813
9457,312.500000,4.882813
9458,312.500000,4.882813
9459,312.500000,5.078125
9460,312.500000,5.078125
9461,312.500000,4.687500
9462,312.500000,4.492188
9463,312.500000,4.882813
9464,312.500000,4.882813
9465,312.500000,5.273438
9466,312.500000,4.882813
9467,312.500000,4.492188
9468,312.500000,4.296875
9469,312.500000,4.492188
9470,312.500000,5.078125
9471,312.500000,5.468750
9472,312.500000,5.078125
9473,312.500000,4.687500
9474,312.500000,4.296875
9475,312.500000,4.492188
9476,312.500000,5.078125
9477,312.500000,5.468750
9478,312.500000,5.273438
9479,312.500000,4.687500
9480,312.500000,4.296875
9481,312.500000,4.492188
9482,312.500000,4.882813
9483,312.500000,5.273438
9484,312.500000,5.078125
9485,312.500000,4.492188
9486,312.500000,4.296875
9487,312.500000,4.296875
9488,312.500000,4.882813
9489,312.500000,5.273438
9490,312.500000,5.078125
9491,312.500000,4.882813
9492,312.500000,4.492188
9493,312.500000,4.492188
9494,312.500000,5.078125
9495,312.500000,5.664063
9496,312.500000,5.468750
9497,312.500000,4.882813
9498,312.500000,4.687500
9499,312.500000,4.882813
9500,312.500000,5.078125
9501,312.500000,5.273438
9502,312.500000,5.468750
9503,312.500000,5.078125
9504,312.500000,4.687500
9505,312.500000,4.687500
9506,312.500000,4.882813
9507,312.500000,5.273438
9508,312.500000,5.273438
9509,312.500000,4.882813
9510,312.500000,4.687500
9511,312.500000,5.078125
9512,312.500000,5.273438
9513,312.500000,5.273438
9514,312.500000,5.468750
9515,312.500000,5.078125
9516,312.500000,4.882813
9517,312.500000,4.882813
9518,312.500000,5.273438
9519,312.500000,5.468750
9520,390.625000,5.273438
9521,312.500000,4.687500
9522,312.500000,4.492188
9523,312.500000,4.687500
9524,312.500000,5.078125
9525,312.500000,5.468750
9526,312.500000,5.468750
9527,312.500000,4.882813
9528,312.500000,4.492188
9529,312.500000,4.687500
9530,312.500000,5.078125
9531,312.500000,5.664063
9532,312.500000,5.468750
9533,312.500000,4.882813
9534,312.500000,4.296875
9535,312.500000,4.687500
9536,312.500000,5.078125
9537,312.500000,5.468750
9538,312.500000,5.468750
9539,312.500000,4.882813
9540,312.500000,4.296875
9541,312.500000,4.101563
9542,312.500000,5.078125
9543,312.500000,5.664063
9544,312.500000,5.664063
9545,312.500000,4.882813
9546,390.625000,4.296875
9547,312.500000,4.492188
9548,312.500000,5.078125
9549,312.500000,5.859375
9550,312.500000,6.054688
9551,390.625000,5.078125
9552,390.625000,4.101563
9553,312.500000,4.101563
9554,312.500000,5.078125
9555,312.500000,5.859375
9556,312.500000,5.859375
9557,312.500000,5.273438
9558,390.625000,4.296875
9559,312.500000,3.906250
9560,312.500000,4.882813
9561,312.500000,5.859375
9562,312.500000,6.054688
9563,312.500000,5.468750
9564,390.625000,4.296875
9565,312.500000,3.906250
9566,312.500000,4.687500
9567,312.500000,5.859375
9568,312.500000,6.250000
9569,312.500000,5.468750
9570,390.625000,4.296875
9571,312.500000,3.906250
9572,312.500000,4.296875
9573,312.500000,5.468750
9574,312.500000,6.250000
9575,390.625000,5.664063
9576,390.625000,4.296875
9577,312.500000,3.515625
9578,312.500000,4.101563
9579,312.500000,5.273438
9580,312.500000,5.859375
9581,312.500000,5.859375
9582,312.500000,4.687500
9583,390.625000,3.710938
9584,312.500000,3.710938
9585,312.500000,4.882813
9586,312.500000,6.054688
9587,312.500000,6.054688
9588,312.500000,5.078125
9589,312.500000,3.906250
9590,312.500000,3.710938
9591,312.500000,4.882813
9592,312.500000,6.054688
9593,312.500000,6.445313
9594,390.625000,5.273438
9595,312.500000,3.906250
9596,312.500000,3.710938
9597,312.500000,4.492188
9598,312.500000,6.054688
9599,312.500000,6.250000
9600,390.625000,5.468750
9601,312.500000,4.296875
9602,312.500000,3.710938
9603,312.500000,4.492188
9604,312.500000,5.664063
9605,312.500000,6.250000
9606,312.500000,5.859375
9607,390.625000,4.687500
9608,312.500000,3.906250
9609,312.500000,4.492188
9610,312.500000,5.664063
9611,312.500000,6.445313
9612,312.500000,6.054688
9613,312.500000,4.882813
9614,312.500000,4.101563
9615,312.500000,4.296875
9616,312.500000,5.273438
9617,312.500000,6.054688
9618,312.500000,5.859375
9619,312.500000,4.687500
9620,312.500000,3.906250
9621,312.500000,4.101563
9622,312.500000,5.078125
9623,312.500000,5.859375
9624,312.500000,5.664063
9625,312.500000,4.882813
9626,390.625000,4.101563
9627,312.500000,4.101563
9628,312.500000,4.882813
9629,312.500000,5.664063
9630,390.625000,5.859375
9631,312.500000,5.078125
9632,312.500000,4.101563
9633,312.500000,4.101563
9634,312.500000,4.687500
9635,312.500000,5.664063
9636,312.500000,5.664063
9637,312.500000,4.882813
9638,312.500000,4.101563
9639,312.500000,4.101563
9640,312.500000,4.492188
9641,312.500000,5.273438
9642,390.625000,5.468750
9643,312.500000,4.687500
9644,312.500000,4.101563
9645,312.500000,4.296875
9646,312.500000,4.882813
9647,312.500000,5.468750
9648,312.500000,5.468750
9649,312.500000,5.273438
9650,390.625000,4.687500
9651,312.500000,4.687500
9652,312.500000,5.078125
9653,312.500000,5.468750
9654,312.500000,5.664063
9655,390.625000,5.078125
9656,390.625000,4.296875
9657,312.500000,4.296875
9658,312.500000,4.882813
9659,312.500000,5.273438
9660,312.500000,5.468750
9661,312.500000,4.882813
9662,390.625000,4.296875
9663,312.500000,4.296875
9664,312.500000,4.882813
9665,312.500000,5.468750
9666,312.500000,5.664063
9667,312.500000,5.273438
9668,312.500000,4.687500
9669,312.500000,4.492188
9670,312.500000,5.078125
9671,312.500000,5.859375
9672,312.500000,5.664063
9673,312.500000,5.078125
9674,390.625000,4.492188
9675,312.500000,4.296875
9676,312.500000,4.687500
9677,312.500000,5.273438
9678,312.500000,5.664063
9679,312.500000,5.078125
9680,390.625000,4.296875
9681,312.500000,4.101563
9682,312.500000,4.687500
9683,312.500000,5.468750
9684,312.500000,5.859375
9685,312.500000,5.468750
9686,312.500000,4.687500
9687,312.500000,4.492188
9688,312.500000,4.687500
9689,312.500000,5.468750
9690,312.500000,5.664063
9691,312.500000,5.468750
9692,312.500000,4.882813
9693,312.500000,4.296875
9694,312.500000,4.687500
9695,312.500000,5.273438
9696,312.500000,5.664063
9697,312.500000,5.664063
9698,390.625000,4.882813
9699,312.500000,4.296875
9700,312.500000,4.492188
9701,312.500000,5.078125
9702,312.500000,5.468750
9703,312.500000,5.664063
9704,312.500000,5.078125
9705,312.500000,4.492188
9706,312.500000,4.492188
9707,312.500000,5.078125
9708,312.500000,5.664063
9709,312.500000,5.664063
9710,390.625000,5.273438
9711,312.500000,4.882813
9712,312.500000,4.492188
9713,312.500000,4.882813
9714,312.500000,5.273438
9715,312.500000,5.664063
9716,312.500000,5.078125
9717,312.500000,4.492188
9718,312.500000,4.296875
9719,312.500000,4.687500
9720,312.500000,5.078125
9721,312.500000,5.273438
9722,312.500000,5.273438
9723,312.500000,4.882813
9724,312.500000,4.492188
9725,312.500000,4.492188
9726,312.500000,5.078125
9727,312.500000,5.468750
9728,312.500000,5.078125
9729,312.500000,4.687500
9730,312.500000,4.492188
9731,312.500000,4.687500
9732,312.500000,5.078125
9733,312.500000,5.078125
9734,312.500000,5.078125
9735,312.500000,4.882813
9736,312.500000,4.687500
9737,312.500000,4.492188
9738,312.500000,4.882813
9739,312.500000,5.078125
9740,312.500000,5.078125
9741,312.500000,5.078125
9742,312.500000,4.882813
9743,312.500000,5.078125
9744,312.500000,4.882813
9745,312.500000,4.882813
9746,312.500000,5.078125
9747,312.500000,5.078125
9748,312.500000,5.078125
9749,312.500000,5.078125
9750,312.500000,4.882813
9751,312.500000,4.687500
9752,312.500000,4.687500
9753,312.500000,4.882813
9754,312.500000,5.078125
9755,312.500000,5.273438
9756,312.500000,5.078125
9757,312.500000,4.687500
9758,312.500000,4.687500
9759,312.500000,5.078125
9760,312.500000,5.273438
9761,312.500000,5.468750
9762,390.625000,5.273438
9763,312.500000,4.687500
9764,312.500000,4.492188
9765,312.500000,4.882813
9766,312.500000,5.273438
9767,312.500000,5.664063
9768,312.500000,5.468750
9769,312.500000,4.882813
9770,312.500000,4.687500
9771,312.500000,4.687500
9772,312.500000,5.273438
9773,312.500000,5.468750
9774,312.500000,5.468750
9775,312.500000,5.078125
9776,312.500000,4.296875
9777,312.500000,4.492188
9778,312.500000,5.078125
9779,312.500000,5.859375
9780,312.500000,5.664063
9781,312.500000,5.078125
9782,312.500000,4.492188
9783,312.500000,4.492188
9784,312.500000,4.687500
9785,312.500000,5.664063
9786,312.500000,6.054688
9787,312.500000,5.468750
9788,312.500000,4.492188
9789,312.500000,4.296875
9790,312.500000,4.882813
9791,312.500000,5.859375
9792,312.500000,6.054688
9793,312.500000,5.468750
9794,390.625000,4.687500
9795,312.500000,4.296875
9796,312.500000,4.687500
9797,312.500000,5.468750
9798,312.500000,6.054688
9799,390.625000,5.664063
9800,390.625000,4.882813
9801,312.500000,4.101563
9802,312.500000,4.296875
9803,312.500000,5.273438
9804,312.500000,6.054688
9805,312.500000,5.859375
9806,312.500000,4.882813
9807,312.500000,4.492188
9808,312.500000,4.296875
9809,312.500000,5.078125
9810,312.500000,5.859375
9811,312.500000,5.859375
9812,312.500000,5.078125
9813,312.500000,4.101563
9814,312.500000,4.296875
9815,312.500000,4.687500
9816,312.500000,5.468750
9817,312.500000,5.664063
9818,390.625000,5.078125
9819,312.500000,4.296875
9820,312.500000,4.101563
9821,312.500000,4.687500
9822,312.500000,5.664063
9823,312.500000,5.664063
9824,312.500000,5.078125
9825,312.500000,4.492188
9826,312.500000,3.906250
9827,312.500000,4.492188
9828,312.500000,5.078125
9829,312.500000,5.468750
9830,312.500000,5.078125
9831,312.500000,4.296875
9832,312.500000,3.906250
9833,312.500000,4.492188
9834,312.500000,5.078125
9835,312.500000,5.468750
9836,312.500000,4.882813
9837,312.500000,4.101563
9838,312.500000,3.906250
9839,312.500000,4.492188
9840,312.500000,5.078125
9841,312.500000,5.468750
9842,390.625000,5.078125
9843,312.500000,4.492188
9844,312.500000,3.906250
9845,312.500000,4.492188
9846,312.500000,5.273438
9847,312.500000,5.664063
9848,312.500000,5.078125
9849,312.500000,4.296875
9850,312.500000,4.101563
9851,312.500000,4.492188
9852,312.500000,5.273438
9853,312.500000,5.468750
9854,390.625000,5.078125
9855,390.625000,4.296875
9856,312.500000,3.906250
9857,312.500000,4.296875
9858,312.500000,5.468750
9859,312.500000,5.859375
9860,312.500000,5.468750
9861,312.500000,4.687500
9862,312.500000,4.101563
9863,312.500000,4.687500
9864,312.500000,5.468750
9865,312.500000,5.859375
9866,390.625000,5.468750
9867,312.500000,4.492188
9868,312.500000,3.906250
9869,312.500000,4.296875
9870,312.500000,5.468750
9871,312.500000,5.859375
9872,312.500000,5.664063
9873,312.500000,4.687500
9874,390.625000,4.101563
9875,312.500000,4.492188
9876,312.500000,5.468750
9877,312.500000,6.250000
9878,312.500000,6.054688
9879,390.625000,4.882813
9880,312.500000,4.101563
9881,312.500000,4.101563
9882,312.500000,5.078125
9883,312.500000,6.250000
9884,312.500000,6.054688
9885,312.500000,4.882813
9886,312.500000,4.101563
9887,312.500000,4.101563
9888,312.500000,5.078125
9889,312.500000,6.054688
9890,312.500000,6.054688
9891,390.625000,5.078125
9892,390.625000,4.101563
9893,312.500000,3.906250
9894,312.500000,5.078125
9895,312.500000,6.250000
9896,312.500000,6.445313
9897,312.500000,5.468750
9898,390.625000,4.296875
9899,312.500000,4.101563
9900,312.500000,4.882813
9901,312.500000,6.054688
9902,312.500000,6.640625
9903,390.625000,5.859375
9904,390.625000,4.296875
9905,312.500000,3.906250
9906,312.500000,4.492188
9907,312.500000,5.859375
9908,312.500000,6.445313
9909,312.500000,5.664063
9910,390.625000,4.492188
9911,312.500000,3.906250
9912,312.500000,4.296875
9913,312.500000,5.468750
9914,312.500000,6.250000
9915,312.500000,5.859375
9916,390.625000,4.687500
9917,312.500000,3.906250
9918,312.500000,4.296875
9919,312.500000,5.273438
9920,312.500000,6.054688
9921,312.500000,6.054688
9922,390.625000,5.078125
9923,390.625000,4.101563
9924,312.500000,4.101563
9925,312.500000,4.882813
9926,312.500000,5.859375
9927,312.500000,5.859375
9928,312.500000,4.882813
9929,312.500000,3.906250
9930,312.500000,3.906250
9931,312.500000,4.492188
9932,312.500000,5.664063
9933,312.500000,5.859375
9934,312.500000,5.078125
9935,312.500000,4.101563
9936,312.500000,3.906250
9937,312.500000,4.296875
9938,312.500000,5.273438
9939,312.500000,5.859375
9940,312.500000,5.273438
9941,312.500000,4.296875
9942,312.500000,3.906250
9943,312.500000,4.296875
9944,312.500000,4.882813
9945,312.500000,5.664063
9946,312.500000,5.273438
9947,312.500000,4.296875
9948,312.500000,3.906250
9949,312.500000,4.296875
9950,312.500000,5.078125
9951,312.500000,5.664063
9952,312.500000,5.078125
9953,312.500000,4.492188
9954,312.500000,4.296875
9955,312.500000,4.492188
9956,312.500000,4.687500
9957,312.500000,5.273438
9958,312.500000,5.273438
9959,390.625000,4.687500
9960,312.500000,4.296875
9961,312.500000,4.296875
9962,312.500000,4.882813
9963,312.500000,5.273438
9964,312.500000,5.078125
9965,312.500000,4.687500
9966,312.500000,4.492188
9967,312.500000,4.492188
9968,312.500000,4.882813
9969,312.500000,5.273438
9970,390.625000,5.273438
9971,312.500000,4.882813
9972,312.500000,4.687500
9973,312.500000,4.687500
9974,312.500000,5.078125
9975,312.500000,5.273438
9976,312.500000,5.273438
9977,312.500000,4.882813
9978,312.500000,4.687500
9979,312.500000,4.882813
9980,312.500000,5.078125
9981,312.500000,5.273438
