Channel              :,CH1,CH2
8353,312.500000,5.468750
8354,-312.500000,6.445313
8355,-312.500000,6.250000
8356,-312.500000,5.468750
8357,-312.500000,6.054688
8358,-312.500000,6.445313
8359,-312.500000,5.859375
8360,-312.500000,6.250000
8361,-312.500000,7.031250
8362,-312.500000,6.250000
8363,-312.500000,5.273438
8364,-312.500000,5.078125
8365,-312.500000,6.054688
8366,-312.500000,6.250000
8367,-312.500000,5.273438
8368,-312.500000,4.687500
8369,-312.500000,5.468750
8370,-312.500000,5.859375
8371,-312.500000,5.468750
8372,-312.500000,4.492188
8373,-312.500000,5.664063
8374,-312.500000,5.078125
8375,-312.500000,5.273438
8376,-312.500000,5.078125
8377,-312.500000,5.078125
8378,-312.500000,5.078125
8379,-312.500000,4.882813
8380,-312.500000,5.273438
8381,-312.500000,5.859375
8382,-312.500000,5.859375
8383,-312.500000,4.882813
8384,-312.500000,4.882813
8385,-312.500000,5.468750
8386,-312.500000,6.054688
8387,-312.500000,5.468750
8388,-312.500000,4.882813
8389,-312.500000,5.078125
8390,-312.500000,5.859375
8391,-312.500000,6.835938
8392,-312.500000,6.250000
8393,-312.500000,5.078125
8394,-312.500000,5.468750
8395,-312.500000,6.250000
8396,-312.500000,6.835938
8397,-312.500000,6.250000
8398,-312.500000,5.468750
8399,-312.500000,5.468750
8400,-312.500000,6.445313
8401,-312.500000,6.250000
8402,-312.500000,5.664063
8403,-312.500000,5.664063
8404,-312.500000,6.640625
8405,-312.500000,7.031250
8406,-312.500000,7.421875
8407,-312.500000,6.054688
8408,-312.500000,7.031250
8409,-312.500000,6.640625
8410,-312.500000,6.054688
8411,-312.500000,6.250000
8412,-312.500000,7.812500
8413,-312.500000,7.031250
8414,-312.500000,6.250000
8415,-312.500000,6.250000
8416,-312.500000,6.445313
8417,-312.500000,7.226563
8418,-312.500000,7.031250
8419,-312.500000,6.054688
8420,-312.500000,5.664063
8421,-312.500000,6.835938
8422,-312.500000,7.421875
8423,-312.500000,6.054688
8424,-312.500000,5.664063
8425,-312.500000,6.835938
8426,-312.500000,8.203125
8427,-312.500000,6.640625
8428,-312.500000,6.445313
8429,-312.500000,5.468750
8430,-312.500000,5.859375
8431,-312.500000,6.640625
8432,-312.500000,5.859375
8433,-312.500000,5.273438
8434,-312.500000,5.273438
8435,-312.500000,5.859375
8436,-312.500000,6.054688
8437,-312.500000,5.664063
8438,-312.500000,5.664063
8439,-312.500000,5.664063
8440,-312.500000,5.468750
8441,-312.500000,5.468750
8442,-312.500000,5.273438
8443,-312.500000,5.664063
8444,-312.500000,5.468750
8445,-312.500000,5.468750
8446,-312.500000,5.468750
8447,-312.500000,5.664063
8448,-312.500000,6.445313
8449,-312.500000,5.468750
8450,-312.500000,5.468750
8451,312.500000,6.054688
8452,312.500000,6.250000
8453,312.500000,5.078125
8454,312.500000,4.882813
8455,390.625000,5.468750
8456,312.500000,6.835938
8457,312.500000,6.445313
8458,312.500000,6.054688
8459,390.625000,6.054688
8460,312.500000,6.835938
8461,312.500000,7.031250
8462,312.500000,6.250000
8463,312.500000,6.835938
8464,312.500000,6.445313
8465,312.500000,6.445313
8466,312.500000,6.640625
8467,312.500000,6.250000
8468,312.500000,6.640625
8469,312.500000,6.835938
8470,312.500000,6.835938
8471,312.500000,7.226563
8472,312.500000,6.640625
8473,312.500000,6.445313
8474,312.500000,6.640625
8475,312.500000,7.226563
8476,312.500000,6.640625
8477,312.500000,6.445313
8478,312.500000,7.031250
8479,312.500000,7.226563
8480,312.500000,6.640625
8481,312.500000,6.640625
8482,312.500000,5.859375
8483,312.500000,6.054688
8484,312.500000,6.054688
8485,312.500000,6.445313
8486,312.500000,6.054688
8487,312.500000,5.664063
8488,312.500000,6.054688
8489,312.500000,6.640625
8490,312.500000,6.250000
8491,312.500000,5.664063
8492,312.500000,6.054688
8493,312.500000,6.054688
8494,312.500000,5.859375
8495,312.500000,5.859375
8496,312.500000,5.273438
8497,312.500000,5.078125
8498,312.500000,5.664063
8499,312.500000,5.468750
8500,312.500000,4.882813
8501,312.500000,4.882813
8502,312.500000,5.859375
8503,312.500000,6.640625
8504,312.500000,5.078125
8505,312.500000,4.882813
8506,312.500000,5.273438
8507,312.500000,5.664063
8508,312.500000,5.859375
8509,312.500000,4.882813
8510,312.500000,5.859375
8511,312.500000,5.859375
8512,312.500000,6.640625
8513,312.500000,6.054688
8514,312.500000,4.882813
8515,312.500000,5.078125
8516,312.500000,6.054688
8517,312.500000,6.445313
8518,312.500000,5.859375
8519,312.500000,5.078125
8520,312.500000,4.492188
8521,312.500000,6.640625
8522,312.500000,6.835938
8523,312.500000,6.054688
8524,312.500000,5.664063
8525,312.500000,6.445313
8526,312.500000,6.835938
8527,312.500000,6.640625
8528,312.500000,6.054688
8529,312.500000,6.445313
8530,312.500000,6.445313
8531,312.500000,6.640625
8532,312.500000,6.445313
8533,312.500000,5.664063
8534,312.500000,6.250000
8535,-156.250000,6.640625
8536,-312.500000,8.007813
8537,-312.500000,6.640625
8538,-312.500000,5.468750
8539,-312.500000,5.468750
8540,-312.500000,6.445313
8541,-312.500000,6.640625
8542,-312.500000,5.859375
8543,-312.500000,6.054688
8544,-312.500000,6.054688
8545,-312.500000,6.640625
8546,-312.500000,6.445313
8547,-312.500000,5.664063
8548,-312.500000,5.078125
8549,-312.500000,5.468750
8550,-312.500000,5.859375
8551,-312.500000,5.468750
8552,-312.500000,4.882813
8553,-312.500000,4.687500
8554,-312.500000,5.468750
8555,-312.500000,5.273438
8556,-312.500000,5.273438
8557,-312.500000,6.054688
8558,-312.500000,4.882813
8559,-312.500000,5.664063
8560,-312.500000,5.468750
8561,-312.500000,5.273438
8562,-312.500000,4.492188
8563,-312.500000,5.468750
8564,-312.500000,5.468750
8565,-312.500000,5.664063
8566,-312.500000,5.273438
8567,-312.500000,5.078125
8568,-312.500000,5.078125
8569,-312.500000,5.273438
8570,-312.500000,5.078125
8571,-312.500000,5.078125
8572,-312.500000,5.664063
8573,-312.500000,5.468750
8574,-312.500000,5.859375
8575,-312.500000,5.468750
8576,-312.500000,6.250000
8577,-312.500000,6.640625
8578,-312.500000,6.250000
8579,-312.500000,5.664063
8580,-312.500000,6.054688
8581,-312.500000,7.031250
8582,-312.500000,6.054688
8583,-312.500000,5.078125
8584,-312.500000,5.468750
8585,-312.500000,6.640625
8586,-312.500000,6.835938
8587,-312.500000,7.031250
8588,-312.500000,5.664063
8589,-312.500000,6.054688
8590,-312.500000,6.835938
8591,-312.500000,6.835938
8592,-312.500000,5.664063
8593,-312.500000,5.664063
8594,-312.500000,6.835938
8595,-312.500000,6.640625
8596,-312.500000,5.859375
8597,-312.500000,5.664063
8598,-312.500000,6.445313
8599,-312.500000,6.640625
8600,-312.500000,6.054688
8601,-312.500000,5.468750
8602,-312.500000,5.664063
8603,-312.500000,6.250000
8604,-312.500000,5.273438
8605,-312.500000,5.273438
8606,-312.500000,5.859375
8607,-312.500000,6.054688
8608,-312.500000,5.078125
8609,-312.500000,5.078125
8610,-312.500000,6.054688
8611,-312.500000,6.054688
8612,-312.500000,5.273438
8613,-312.500000,4.687500
8614,-312.500000,4.882813
8615,-312.500000,5.468750
8616,-312.500000,5.078125
8617,-312.500000,4.296875
8618,-312.500000,4.296875
8619,-312.500000,5.273438
8620,-312.500000,5.273438
8621,-312.500000,4.882813
8622,-312.500000,4.101563
8623,-312.500000,4.882813
8624,-312.500000,5.078125
8625,-312.500000,4.687500
8626,-312.500000,3.710938
8627,-312.500000,4.492188
8628,-312.500000,5.273438
8629,-312.500000,5.468750
8630,-312.500000,5.078125
8631,-312.500000,5.273438
8632,312.500000,5.273438
8633,312.500000,5.273438
8634,312.500000,5.078125
8635,312.500000,5.273438
8636,312.500000,5.664063
8637,312.500000,5.468750
8638,312.500000,5.078125
8639,312.500000,5.664063
8640,312.500000,5.859375
8641,312.500000,6.054688
8642,312.500000,5.859375
8643,312.500000,5.859375
8644,312.500000,5.664063
8645,312.500000,7.617188
8646,312.500000,5.859375
8647,312.500000,5.468750
8648,312.500000,5.664063
8649,312.500000,6.640625
8650,312.500000,6.640625
8651,312.500000,5.859375
8652,312.500000,5.273438
8653,312.500000,5.664063
8654,312.500000,6.445313
8655,312.500000,6.054688
8656,312.500000,5.468750
8657,312.500000,5.273438
8658,312.500000,5.273438
8659,312.500000,6.445313
8660,312.500000,6.250000
8661,312.500000,5.664063
8662,312.500000,5.078125
8663,312.500000,6.054688
8664,312.500000,7.031250
8665,312.500000,5.859375
8666,312.500000,5.078125
8667,312.500000,4.492188
8668,312.500000,5.859375
8669,312.500000,5.664063
8670,312.500000,4.882813
8671,312.500000,4.296875
8672,312.500000,5.078125
8673,312.500000,6.250000
8674,312.500000,5.273438
8675,312.500000,4.882813
8676,312.500000,4.882813
8677,312.500000,5.273438
8678,312.500000,5.273438
8679,312.500000,4.492188
8680,312.500000,4.492188
8681,312.500000,5.078125
8682,312.500000,5.273438
8683,312.500000,5.078125
8684,312.500000,4.687500
8685,312.500000,5.078125
8686,312.500000,4.492188
8687,312.500000,4.101563
8688,312.500000,5.078125
8689,312.500000,5.468750
8690,312.500000,5.078125
8691,312.500000,4.296875
8692,312.500000,4.296875
8693,312.500000,5.273438
8694,312.500000,5.859375
8695,312.500000,5.078125
8696,312.500000,4.882813
8697,312.500000,5.078125
8698,312.500000,6.054688
8699,312.500000,5.664063
8700,312.500000,4.492188
8701,390.625000,4.882813
8702,312.500000,5.468750
8703,312.500000,5.859375
8704,312.500000,5.273438
8705,312.500000,4.492188
8706,390.625000,4.492188
8707,312.500000,6.445313
8708,312.500000,6.835938
8709,312.500000,5.664063
8710,312.500000,4.687500
8711,312.500000,5.859375
8712,312.500000,6.445313
8713,312.500000,6.054688
8714,312.500000,5.664063
8715,312.500000,5.664063
8716,312.500000,6.054688
8717,-312.500000,6.054688
8718,-312.500000,5.664063
8719,-312.500000,5.078125
8720,-312.500000,5.859375
8721,-312.500000,6.640625
8722,-312.500000,6.054688
8723,-312.500000,5.468750
8724,-312.500000,5.664063
8725,-312.500000,6.054688
8726,-312.500000,5.664063
8727,-312.500000,5.078125
8728,-312.500000,6.445313
8729,-312.500000,6.445313
8730,-312.500000,5.664063
8731,-312.500000,5.859375
8732,-312.500000,5.273438
8733,-312.500000,5.664063
8734,-312.500000,5.468750
8735,-312.500000,5.468750
8736,-312.500000,4.882813
8737,-312.500000,5.273438
8738,-312.500000,5.664063
8739,-312.500000,5.468750
8740,-312.500000,5.078125
8741,-312.500000,5.859375
8742,-312.500000,6.835938
8743,-312.500000,6.054688
8744,-312.500000,5.273438
8745,-312.500000,4.687500
8746,-312.500000,4.492188
8747,-312.500000,4.882813
8748,-312.500000,4.882813
8749,-312.500000,4.492188
8750,-312.500000,4.101563
8751,-312.500000,3.906250
8752,-312.500000,4.687500
8753,-312.500000,5.078125
8754,-312.500000,4.687500
8755,-312.500000,4.492188
8756,-312.500000,4.492188
8757,-312.500000,5.273438
8758,-312.500000,4.882813
8759,-312.500000,4.492188
8760,-312.500000,3.906250
8761,-312.500000,4.492188
8762,-312.500000,5.273438
8763,-312.500000,4.687500
8764,-312.500000,3.906250
8765,-312.500000,4.296875
8766,-312.500000,5.078125
8767,-312.500000,4.882813
8768,-312.500000,3.906250
8769,-312.500000,4.101563
8770,-312.500000,5.078125
8771,-312.500000,4.687500
8772,-312.500000,4.101563
8773,-312.500000,4.296875
8774,-312.500000,5.273438
8775,-312.500000,5.664063
8776,-312.500000,4.687500
8777,-312.500000,4.687500
8778,-312.500000,5.078125
8779,-312.500000,4.492188
8780,-312.500000,4.492188
8781,-312.500000,4.882813
8782,-312.500000,4.882813
8783,-312.500000,4.687500
8784,-312.500000,4.687500
8785,-312.500000,4.882813
8786,-312.500000,5.078125
8787,-312.500000,5.273438
8788,-312.500000,6.054688
8789,-312.500000,5.078125
8790,-312.500000,5.078125
8791,-312.500000,6.250000
8792,-312.500000,5.664063
8793,-312.500000,4.492188
8794,-312.500000,4.296875
8795,-312.500000,5.273438
8796,-312.500000,5.664063
8797,-312.500000,5.273438
8798,-312.500000,5.273438
8799,-312.500000,5.468750
8800,-312.500000,5.859375
8801,-312.500000,5.664063
8802,-312.500000,5.859375
8803,-312.500000,5.273438
8804,-312.500000,5.078125
8805,-312.500000,6.250000
8806,-312.500000,5.859375
8807,-312.500000,5.078125
8808,-312.500000,5.664063
8809,-312.500000,5.078125
8810,-312.500000,6.445313
8811,-312.500000,6.054688
8812,-312.500000,6.054688
8813,312.500000,5.273438
8814,312.500000,5.273438
8815,312.500000,6.250000
8816,312.500000,5.078125
8817,312.500000,5.664063
8818,312.500000,5.273438
8819,312.500000,6.250000
8820,312.500000,6.250000
8821,312.500000,5.078125
8822,312.500000,4.882813
8823,312.500000,5.468750
8824,312.500000,6.054688
8825,312.500000,6.250000
8826,312.500000,5.664063
8827,312.500000,5.078125
8828,312.500000,5.468750
8829,312.500000,5.859375
8830,312.500000,5.468750
8831,312.500000,5.273438
8832,312.500000,5.078125
8833,312.500000,6.054688
8834,312.500000,6.445313
8835,312.500000,5.468750
8836,312.500000,4.687500
8837,312.500000,5.273438
8838,312.500000,5.664063
8839,312.500000,5.468750
8840,312.500000,4.882813
8841,312.500000,4.492188
8842,312.500000,5.078125
8843,312.500000,5.859375
8844,312.500000,5.273438
8845,312.500000,4.101563
8846,312.500000,4.687500
8847,312.500000,5.859375
8848,312.500000,6.054688
8849,312.500000,5.078125
8850,312.500000,4.101563
8851,312.500000,4.492188
8852,312.500000,4.882813
8853,312.500000,4.492188
8854,312.500000,4.882813
8855,312.500000,4.296875
8856,312.500000,4.101563
8857,312.500000,5.664063
8858,312.500000,5.664063
8859,312.500000,4.687500
8860,312.500000,4.296875
8861,312.500000,4.882813
8862,312.500000,5.664063
8863,312.500000,5.078125
8864,312.500000,4.101563
8865,312.500000,4.101563
8866,312.500000,4.492188
8867,312.500000,4.882813
8868,312.500000,4.492188
8869,312.500000,3.710938
8870,312.500000,3.906250
8871,312.500000,5.078125
8872,312.500000,5.273438
8873,312.500000,4.296875
8874,312.500000,4.687500
8875,312.500000,4.101563
8876,312.500000,5.078125
8877,312.500000,4.492188
8878,312.500000,3.906250
8879,312.500000,3.320313
8880,312.500000,3.906250
8881,312.500000,4.882813
8882,312.500000,4.296875
8883,312.500000,3.906250
8884,312.500000,2.343750
8885,312.500000,4.492188
8886,312.500000,5.078125
8887,312.500000,5.078125
8888,312.500000,4.296875
8889,312.500000,3.125000
8890,312.500000,4.296875
8891,312.500000,4.492188
8892,312.500000,4.492188
8893,312.500000,3.906250
8894,312.500000,3.515625
8895,312.500000,3.906250
8896,312.500000,4.687500
8897,312.500000,3.906250
8898,-312.500000,3.710938
8899,-312.500000,3.320313
8900,-312.500000,4.296875
8901,-312.500000,4.687500
8902,-312.500000,3.906250
8903,-312.500000,3.710938
8904,-312.500000,3.320313
8905,-312.500000,3.906250
8906,-312.500000,3.906250
8907,-312.500000,4.101563
8908,-312.500000,3.515625
8909,-312.500000,3.320313
8910,-312.500000,4.687500
8911,-312.500000,4.882813
8912,-312.500000,3.710938
8913,-312.500000,2.929688
8914,-312.500000,3.710938
8915,-312.500000,4.296875
8916,-312.500000,4.296875
8917,-312.500000,3.515625
8918,-312.500000,3.710938
8919,-312.500000,4.296875
8920,-312.500000,4.687500
8921,-312.500000,3.515625
8922,-312.500000,2.734375
8923,-312.500000,3.515625
8924,-312.500000,4.492188
8925,-312.500000,4.296875
8926,-312.500000,3.710938
8927,-312.500000,3.515625
8928,-312.500000,4.296875
8929,-312.500000,4.492188
8930,-312.500000,3.906250
8931,-312.500000,3.320313
8932,-312.500000,3.515625
8933,-312.500000,4.296875
8934,-312.500000,3.710938
8935,-312.500000,3.710938
8936,-312.500000,3.906250
8937,-312.500000,4.101563
8938,-312.500000,4.101563
8939,-312.500000,4.101563
8940,-312.500000,4.492188
8941,-312.500000,3.906250
8942,-312.500000,3.906250
8943,-312.500000,4.101563
8944,-312.500000,4.882813
8945,-312.500000,4.101563
8946,-312.500000,4.101563
8947,-312.500000,4.101563
8948,-312.500000,3.320313
8949,-312.500000,4.101563
8950,-312.500000,4.492188
8951,-312.500000,4.296875
8952,-312.500000,4.101563
8953,-312.500000,3.906250
8954,-312.500000,3.906250
8955,-312.500000,4.101563
8956,-312.500000,4.296875
8957,-312.500000,3.906250
8958,-312.500000,3.906250
8959,-312.500000,4.101563
8960,-312.500000,4.882813
8961,-312.500000,4.101563
8962,-312.500000,3.320313
8963,-312.500000,3.906250
8964,-312.500000,5.273438
8965,-312.500000,4.492188
8966,-312.500000,3.710938
8967,-312.500000,3.710938
8968,-312.500000,4.492188
8969,-312.500000,5.078125
8970,-312.500000,4.101563
8971,-312.500000,3.515625
8972,-312.500000,3.906250
8973,-312.500000,4.687500
8974,-312.500000,4.101563
8975,-312.500000,4.101563
8976,-312.500000,3.906250
8977,-312.500000,4.492188
8978,-312.500000,4.882813
8979,-312.500000,4.492188
8980,-312.500000,4.101563
8981,-312.500000,4.101563
8982,-312.500000,4.492188
8983,-312.500000,4.882813
8984,-312.500000,4.296875
8985,-312.500000,3.710938
8986,-312.500000,4.101563
8987,-312.500000,4.492188
8988,-312.500000,4.296875
8989,-312.500000,4.296875
8990,-312.500000,4.882813
8991,-312.500000,4.687500
8992,-312.500000,4.687500
8993,-312.500000,4.492188
8994,234.375000,4.687500
8995,312.500000,4.687500
8996,312.500000,4.687500
8997,312.500000,4.296875
8998,312.500000,3.710938
8999,312.500000,4.492188
9000,312.500000,4.882813
9001,312.500000,4.882813
9002,312.500000,4.101563
9003,312.500000,4.882813
9004,312.500000,5.664063
9005,312.500000,5.273438
9006,312.500000,4.492188
9007,312.500000,4.492188
9008,312.500000,5.273438
9009,312.500000,5.859375
9010,312.500000,5.078125
9011,312.500000,4.296875
9012,312.500000,4.101563
9013,312.500000,5.078125
9014,312.500000,5.468750
9015,312.500000,4.882813
9016,312.500000,5.468750
9017,312.500000,5.468750
9018,312.500000,5.273438
9019,312.500000,4.687500
9020,312.500000,4.882813
9021,312.500000,5.468750
9022,312.500000,5.078125
9023,312.500000,4.882813
9024,312.500000,4.492188
9025,312.500000,5.468750
9026,312.500000,5.859375
9027,312.500000,4.492188
9028,312.500000,4.492188
9029,312.500000,5.859375
9030,312.500000,6.054688
9031,312.500000,5.078125
9032,312.500000,4.882813
9033,312.500000,5.078125
9034,312.500000,6.250000
9035,312.500000,6.250000
9036,312.500000,4.882813
9037,312.500000,4.492188
9038,312.500000,5.273438
9039,312.500000,5.664063
9040,312.500000,4.882813
9041,312.500000,5.859375
9042,312.500000,5.664063
9043,312.500000,5.273438
9044,312.500000,4.687500
9045,312.500000,5.078125
9046,312.500000,6.250000
9047,312.500000,5.664063
9048,312.500000,4.492188
9049,312.500000,4.687500
9050,312.500000,5.859375
9051,312.500000,6.640625
9052,312.500000,5.468750
9053,312.500000,4.687500
9054,312.500000,4.882813
9055,312.500000,5.664063
9056,312.500000,5.468750
9057,312.500000,5.078125
9058,312.500000,5.078125
9059,312.500000,5.078125
9060,312.500000,5.468750
9061,312.500000,5.078125
9062,312.500000,4.882813
9063,312.500000,5.078125
9064,312.500000,5.664063
9065,312.500000,5.273438
9066,312.500000,4.882813
9067,312.500000,5.859375
9068,312.500000,5.273438
9069,312.500000,4.296875
9070,312.500000,4.101563
9071,312.500000,5.468750
9072,312.500000,5.664063
9073,312.500000,4.882813
9074,312.500000,4.101563
9075,390.625000,4.101563
9076,312.500000,5.273438
9077,312.500000,5.664063
9078,312.500000,5.078125
9079,-312.500000,4.492188
9080,-312.500000,4.687500
9081,-312.500000,4.492188
